
RCP6 WITH SUPPLEMENTARY EXTENSION SCP6TO45__RADIATIVE FORCINGS____________________________
CONTENT:           ANNUAL AVERAGE, GLOBAL MEAN RADIATIVE FORCING.
RUN:               RCP6SCP6TO45, FINAL RELEASE, 30 MAY 2009
RCP6 CONTACT:      AIM group, Toshihiko Masui (masui@nies.go.jp), Toshihiko Masui (masui@nies.go.jp) & Kenichi Matsumoto (matsumoto.kenichi@nies.go.jp)
DATE:              30/5/2010 01:02:33
MAGICC-VERSION:    6.3.09, 25 November 2009
FILE PRODUCED BY:  RCP Concentration Calculation & Data Group, M. Meinshausen, S. Smith, K. Riahi, D. van Vuuren et al.
DOCUMENTATION:     M. Meinshausen, S. Smith et al. (2011) "The RCP GHG concentrations and their extension from 1765 to 2300", DOI 10.1007/s10584-011-0156-z, Climatic Change.
CMIP5 INFO:        http://cmip-pcmdi.llnl.gov/cmip5/
RCP DATABASE:      http://www.iiasa.ac.at/web-apps/tnt/RcpDb
FURTHER INFO:      For data sources, aknowledgements and further information, see http://www.pik-potsdam.de/~mmalte/rcps.
NOTE:              THIS FORCING DATASET IS NOT CMIP5 RECOMMENDATION, AS CONCENTRATIONS, NOT FORCING, SHALL BE PRESCRIBED IN MAIN CMIP5 RUNS. SEE OZONE, LANDUSE AND AEROSOL DATA SOURCES DESCRIBED IN CMIP5 NOTES AND RCP DATABASE.
                   Radiative Forcing after strat. temp. adjustment.;
                   RCP6 starts 2005; 20th century data and earlier is provided for convenience. After 2100, the supplementary extension starts, and merges with the RCP4.5 extension concentration levels by 2250.

COLUMN_DESCRIPTION________________________________________
1       TOTAL_INCLVOLCANIC_RF   Total anthropogenic and natural radiative forcing
2       VOLCANIC_ANNUAL_RF      Annual mean volcanic stratospheric aerosol forcing
3       SOLAR_RF                Solar irradience forcing
4       TOTAL_ANTHRO_RF         Total anthropogenic forcing
5       GHG_RF                  Total greenhouse gas forcing (CO2, CH4, N2O, HFCs, PFCs, SF6, and Montreal Protocol gases).
6       KYOTOGHG_RF             Total forcing from greenhouse gases controlled under the Kyoto Protocol (CO2, CH4, N2O, HFCs, PFCs, SF6).
7       CO2CH4N2O_RF            Total forcing from CO2, methan and nitrous oxide.
8       CO2_RF                  CO2 Forcing
9       CH4_RF                  Methane Forcing
10      N2O_RF                  Nitrous Oxide Forcing
11      FGASSUM_RF              Total forcing from all flourinated gases controlled under the Kyoto Protocol (HFCs, PFCs, SF6; i.e. columns 13-24)
12      MHALOSUM_RF             Total forcing from all gases controlled under the Montreal Protocol (columns 25-40)
13-24                           Flourinated gases controlled under the Kyoto Protocol
25-40                           Ozone Depleting Substances controlled under the Montreal Protocol
41      TOTAER_DIR_RF           Total direct aerosol forcing (aggregating columns 42 to 47)
42      OCI_RF                  Direct fossil fuel aerosol (organic carbon)
43      BCI_RF                  Direct fossil fuel aerosol (black carbon)
44      SOXI_RF                 Direct sulphate aerosol
45      NOXI_RF                 Direct nitrate aerosol
46      BIOMASSAER_RF           Direct biomass burning related aerosol
47      MINERALDUST_RF          Direct Forcing from mineral dust aerosol
48      CLOUD_TOT_RF            Cloud albedo effect
49      STRATOZ_RF              Stratospheric ozone forcing
50      TROPOZ_RF               Tropospheric ozone forcing
51      CH4OXSTRATH2O_RF        Stratospheric water-vapour from methane oxidisation
52      LANDUSE_RF              Landuse albedo
53      BCSNOW_RF               Black carbon on snow.



 &THISFILE_SPECIFICATIONS
 THISFILE_DATACOLUMNS    =          53,
 THISFILE_FIRSTYEAR      =        1765,
 THISFILE_LASTYEAR       =        2500,
 THISFILE_ANNUALSTEPS    =           1,
 THISFILE_FIRSTDATAROW   =          61,
 THISFILE_UNITS          =  SEE ROW 59,
 THISFILE_DATTYPE        =  RCPDAT
 /

   COLUMN:                   1                   2                   3                   4                   5                   6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22                  23                  24                  25                  26                  27                  28                  29                  30                  31                  32                  33                  34                  35                  36                  37                  38                  39                  40                  41                  42                  43                  44                  45                  46                  47                  48                  49                  50                  51                  52                  53                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
      2433      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2434      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2435      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2436      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2437      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2438      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2439      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2440      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2441      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2442      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2443      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2444      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2445      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2446      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2447      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2448      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2449      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2450      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
      2451      0.42478298E+01      0.00000000E+00      0.10375591E+00      0.41440738E+01      0.44977053E+01      0.44564630E+01      0.43368169E+01      0.36022449E+01      0.39838212E+00      0.33618990E+00      0.11964610E+00      0.41242261E-01      0.22233274E-01      0.40667972E-02      0.15620481E-03      0.34101483E-02      0.46884793E-02      0.14770503E-02      0.36305657E-02      0.44260104E-01      0.36629915E-02      0.31815864E-04      0.57547997E-02      0.26273869E-01      0.21394628E-02      0.31049612E-01      0.29202590E-02      0.28855024E-02      0.14861437E-02      0.15136071E-04      0.25138890E-24      0.19140474E-04      0.25287083E-04      0.13008224E-04      0.76068831E-06      0.00000000E+00      0.10834524E-03      0.12861335E-06     -0.81449639E-06      0.58028908E-03     -0.11914403E+00     -0.26823757E-01      0.92093887E-01     -0.74121754E-01     -0.46819086E-01      0.36526680E-01     -0.10000000E+00     -0.38660711E+00      0.00000000E+00      0.23850849E+00      0.68081796E-01     -0.19997113E+00      0.45500525E-01
